iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AIA,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2620.142183445,,annual,,
ALA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ALA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,67961.8503504,,annual,,
ALA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,47207.669182,,annual,,
ALA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,38145.04741490001,,annual,,
ALA,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,57501.09747539999,,annual,,
ALA,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,11389.9654531,,annual,,
ALB,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,82526.52298353986,,annual,,
ALB,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,112756.9066488294,,annual,,
ALB,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,142063.0876663813,,annual,,
ALB,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,137730.16192019495,,annual,,
ALB,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,151393.38680013185,,annual,,
ALB,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,96142.2591139776,,annual,,
ALB,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,171957.20244278145,,annual,,
ALB,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,151388.117825224,,annual,,
ALB,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,167052.0060795485,,annual,,
ALB,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,186248.821425236,,annual,,
ALB,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,32235.25634151749,,annual,,
AND,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
AND,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ARE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8249977.69901722,,annual,,
ARE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9125078.501400633,,annual,,
ARE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9395767.247945989,,annual,,
ARE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10113456.4927447,,annual,,
ARE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10694925.24863062,,annual,,
ARE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10538295.5282983,,annual,,
ARE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14370315.496391602,,annual,,
ARE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,15510632.214751102,,annual,,
ARE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14886248.8917015,,annual,,
ARE,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14919787.9845896,,annual,,
ARE,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3426567.8228886,,annual,,
ARG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2197573.1074914504,,annual,,
ARG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2544859.5897563444,,annual,,
ARG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2661460.4224345344,,annual,,
ARG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2688347.829707091,,annual,,
ARG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3115511.377789228,,annual,,
ARG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3079660.9564600885,,annual,,
ARG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3363419.840732001,,annual,,
ARG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3381963.3734804,,annual,,
ARG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2520229.2512400006,,annual,,
ARG,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2950721.3160345,,annual,,
ARG,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,702083.0918189001,,annual,,
ARM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ARM,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ASM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,63856.05619009816,,annual,,
ASM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,54518.52108096979,,annual,,
ASM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,67545.78157689379,,annual,,
ASM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,74078.24243827934,,annual,,
ASM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,63231.99600711904,,annual,,
ASM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,47419.575753908255,,annual,,
ASM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,57316.091409316,,annual,,
ASM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,69619.076493336,,annual,,
ASM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,77794.73355099949,,annual,,
ASM,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,63320.13961046349,,annual,,
ASM,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,9035.7468315525,,annual,,
ATA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,71732.92366201353,,annual,,
ATA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,54643.94109663072,,annual,,
ATA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,101458.87021106384,,annual,,
ATA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,90818.95232027778,,annual,,
ATA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,81956.32915853617,,annual,,
ATA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,119397.55085415678,,annual,,
ATA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,303311.9801441116,,annual,,
ATA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,149817.558233477,,annual,,
ATA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,165133.63319280752,,annual,,
ATA,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,164798.1565794,,annual,,
ATA,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,79129.5971671,,annual,,
ATF,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,60281.496093632224,,annual,,
ATF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,43297.6845703,,annual,,
ATF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,31166.390625,,annual,,
ATF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,31166.390625,,annual,,
ATF,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,31166.390625,,annual,,
ATF,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7791.59765625,,annual,,
ATG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,107481.87500270749,,annual,,
ATG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,116711.56023025815,,annual,,
ATG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,185039.8187028481,,annual,,
ATG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,168714.03944924392,,annual,,
ATG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,184819.57349247125,,annual,,
ATG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,125419.68955096487,,annual,,
ATG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,110934.83447866049,,annual,,
ATG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,177268.271444169,,annual,,
ATG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,168257.389916937,,annual,,
ATG,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,197660.5771579585,,annual,,
ATG,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,63184.672968638,,annual,,
AUS,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,14165492.824611424,,annual,,
AUS,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,16010616.45533515,,annual,,
AUS,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,17353519.185196493,,annual,,
AUS,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,18390772.35605846,,annual,,
AUS,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18999180.12407454,,annual,,
AUS,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,19064353.6281452,,annual,,
AUS,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,21789629.880194303,,annual,,
AUS,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,22297310.79090808,,annual,,
AUS,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,21899420.29416517,,annual,,
AUS,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,20775841.093037527,,annual,,
AUS,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4418940.546504649,,annual,,
AUT,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4824.842016799307,,annual,,
AUT,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5968.359608825091,,annual,,
AUT,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,6285.307612784704,,annual,,
AUT,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5880.309947362863,,annual,,
AUT,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,21376.590614899786,,annual,,
AUT,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2370.005969556532,,annual,,
AUT,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2567.167345377,,annual,,
AUT,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11070.5482625025,,annual,,
AUT,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5793.33729908,,annual,,
AUT,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8177.902088826,,annual,,
AUT,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,317.01248792,,annual,,
AZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,62957.52250098426,,annual,,
AZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,83178.49478518145,,annual,,
AZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,80130.99021052028,,annual,,
AZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,71883.99849791775,,annual,,
AZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,82055.28377978428,,annual,,
AZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,80070.13499198035,,annual,,
AZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,92727.844567596,,annual,,
AZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,90398.78948320248,,annual,,
AZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,77117.01790182051,,annual,,
AZE,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,73140.96164080848,,annual,,
AZE,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,17286.17991365,,annual,,
BDI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BDI,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BEL,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3454831.086781084,,annual,,
BEL,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3558176.4202128104,,annual,,
BEL,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3736340.213717049,,annual,,
BEL,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3780519.124796233,,annual,,
BEL,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4196525.58037813,,annual,,
BEL,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4526418.629715424,,annual,,
BEL,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5517108.241147206,,annual,,
BEL,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6069027.1086021,,annual,,
BEL,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5295980.410339451,,annual,,
BEL,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5356364.163642627,,annual,,
BEL,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1220043.4929065,,annual,,
BEN,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,203503.6494814427,,annual,,
BEN,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,188959.80803847357,,annual,,
BEN,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,208154.5934663387,,annual,,
BEN,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,283265.23974753,,annual,,
BEN,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,316938.1760271693,,annual,,
BEN,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,343614.3694017,,annual,,
BEN,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,379785.1289927725,,annual,,
BEN,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,331635.4463291305,,annual,,
BEN,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,226930.3222876895,,annual,,
BEN,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,240413.525064933,,annual,,
BEN,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,85948.5218426,,annual,,
BES,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,308652.9860075449,,annual,,
BES,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,312662.79275673284,,annual,,
BES,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,318105.5170217465,,annual,,
BES,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,366088.6907616375,,annual,,
BES,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,362186.7006938399,,annual,,
BES,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,281114.6717402656,,annual,,
BES,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,270119.1951766,,annual,,
BES,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,316243.9218446,,annual,,
BES,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,244540.1774656,,annual,,
BES,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,283509.1045708,,annual,,
BES,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,51078.03835650001,,annual,,
BFA,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,12884.7846678,,annual,,
BFA,transportation,international-shipping,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3221.19616695,,annual,,
BGD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,695484.8465094832,,annual,,
BGD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,905320.1180127054,,annual,,
BGD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1117924.9396399313,,annual,,
BGD,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1261351.5231513106,,annual,,
BGD,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1464192.7111755568,,annual,,
